"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"1621",0.0052204314391713,0.00450998397824152,0.00286961125655528,0.00632113117420463,0.00499333713725381,0.00385734320158169,0.00933239511755113,0.00551115887260595,0.00665811804120129,0.0118103282918618,0.00577497176408155,0.00789050669824898,0.00935277829070546,0.00500656651339352,0.00884769135252137,0.0122691876971203,0.00619496756056956,0.0102134906331351,0.00980879624120528,0.0111818081135055,0.00746601080111573,0.00946833566618747,0.0109412382462777,0.00690187684090376,0.0138643843935474,0.00983485747066415,0.00987469373356211,0.014157368042391,0.0105943671820925,0.0104074517721342,0.0112246169486732,0.00787771985809289,0.0100596482669911,0.0114962268082645,0.00843580576897922,0.0125470633752493,0.00275992922506548,0.00460308616138095,0.00471099770957176,0.00444025818203611,0.00522624787418177,0.00244545460256974,0.00777298993152803,0.00504142369990935,0.00820223775269118,0.00997026928959224,0.00484874864185375,0.00731207589596876,0.00859998540136467,0.00715621629088263,0.0125168300046841,0.0118226013587912,0.00851926366813846,0.011136300696962
"1622",0.00350498776874482,0.00799284674690193,0.00447355051756752,0.00432577703105104,0.0101973254779948,0.00450961219399476,0.00406523999788889,0.00982123028371054,0.00390041059604243,0.0049989683141167,0.00950242571087368,0.00307818507631285,0.00374812504073214,0.0121986967492845,0.00508898586221432,0.00483369818950759,0.0123340447895285,0.00410121177819304,0.0046670392905652,0.00783716655854776,0.00687814204233909,0.00545309794180575,0.00922172650215654,0.00551694028619178,0.0039231623602429,0.00404428468577762,0.00582498711804873,0.00421206041477552,0.00579088906142599,0.0045518022363354,0.00224617478897572,0.00951270996115726,0.00375471581153532,0.00371661311188047,0.00867262645577458,0.00294914303015194,0.00187237362947737,0.00745568895084906,0.00218413643827659,0.00221005509563061,0.0103224042863447,0.00180123112816016,0.00286774642669451,0.00757301292828768,0.00562848209032382,0.00228252611330288,0.00700024292258403,0.00438027995315459,0.00247469068307049,0.00837887028903724,0.00252595136259439,0.00253069532659429,0.00825030383435171,0.00350430632471109
"1623",1.83495653303167e-05,8.9795534056671e-06,6.53344475707889e-05,0.00209986658523039,0.00312736106751355,1.33949836907657e-06,0.0035460676658557,0.00478583704883158,0.00376588510935032,0.00481979479860565,0.00446662477959576,0.00396886560554874,0.00222202767606065,0.00878221364139407,0.00329478870035934,0.00312065220127857,0.00587742977366054,0.00266266017460815,0.00237913110510991,0.0024944909315802,0.00225782305713907,0.00162794489086185,0.00436866533495239,0.00166241772212297,0.00514872319671035,0.0124797861564761,0.00531273144195476,0.00501638031174207,0.0134810087591709,0.00560568230534176,0.00435561426172839,0.0185094347648777,0.00499141326865404,0.00386910004966926,0.0166838980905456,0.00483513406086542,0.00214057518136565,0.00022540744210179,0.000382802433764645,0.000160779912559815,0.00328620851735982,0.000215668696835285,0.00508289253879463,0.00249219529500717,0.00184323881065324,0.00353064962369316,0.00239634068788272,0.00124026929804546,0.00379230114993077,0.0081477155843673,0.00240008031088331,0.00245624022584302,0.00533309763326876,0.00244726888034818
"1624",0.000373793524065093,0.000928393557899963,0.00134349932462262,0.00152495288182099,0.00377538251267543,0.000228668671558095,0.00306284937351411,0.00104861555198305,0.00120568578473083,0.00254276097001666,0.00119338310557981,0.000593080734137757,0.00315484971273187,0.000724754348010187,0.00216073899038587,0.00292941122238051,0.000908670003429258,0.00298419309934561,0.00186539971623307,0.0026638434385183,0.0019362988088579,0.00112124510715582,0.00395734073251953,0.00124466949937268,0.00439181771401645,0.00696457429676017,0.00442707955314974,0.00386753396742221,0.00584489519511304,0.00359151016745835,0.00521035577949367,0.00401507595765776,0.00561500497550805,0.00637663096308633,0.00457155091447287,0.00459843692917293,0.00163862501864693,0.000632567764572538,0.000379882158310527,0.000329565819491085,0.00351873378702893,0.00106673538201535,0.00214830269842436,0.00197800876697567,0.00277754292221049,0.00146217937591608,0.00192159319604699,0.00239934940286458,0.00238748402954256,0.00117275558689962,0.00265568221337315,0.00204184654071752,0.00101463441353904,0.00346802120008255
"1625",0.00185060807366235,0.00258108372152339,0.00188032386956559,0.00268538274677789,0.00433089790665396,0.00173129856882423,0.00587153953739621,0.00719754612855823,0.00582300295420753,0.00622362673578791,0.00556549580544664,0.00478339232554134,0.00396854010341958,0.00534215896025466,0.00442793834274193,0.00470975305335502,0.00465721755358834,0.00423245236225564,0.00183953950607722,0.00278442428051751,0.00172441391019405,0.00233151282278255,0.00444497284708313,0.000960210481683033,0.00762494079952367,0.00980382631520388,0.00652236790896475,0.00815427951016456,0.00847485140363608,0.00620840970993703,0.0049881574533949,0.00616169062374661,0.00387979981140892,0.00494310604433274,0.00522794767954418,0.00390445845085145,0.00197588019084178,0.001421029101279,0.00965820826457653,0.000535388373088087,0.00312656297963826,0.0113914160938362,0.00663995965463634,0.00726050067893439,0.00667148168279123,0.00574407271206101,0.00589851028131618,0.00671266014617478,0.00425626749387097,0.00470138045324103,0.00185346014072671,0.00350490897244426,0.00356465855365242,0.00255303428806976
"1626",0.00555565354776355,0.00889229837379994,0.00603808739358558,0.00622139930056758,0.00907843457711741,0.0035293712240274,0.00642211986786116,0.00192471320450571,0.00872679224457932,0.00728342485117562,0.00491003899970097,0.00885731816928127,0.00159840401882944,0.00361958488334136,0.0123619878297898,0.00296459682062227,0.00500419840312835,0.00765074935174304,0.00416174835401089,0.00767133793090393,0.00410794298761912,0.00369194047579228,0.00992278457639953,0.00285428027442315,0.0100127044827618,0.00980235403763436,0.00969737127235019,0.00836756462859795,0.00942045934765686,0.00820869905615753,0.0037499122823385,0.00782011713984558,0.00300258018012582,0.00316435662139095,0.00606774316306455,0.00274984125619306,0.00361836610406658,0.00923158869972897,0.00483187061817738,0.00358436011476907,0.00983774896942294,0.00283069608673711,0.00535347022550359,0.00166423456823594,0.00447183127304592,0.00854353920247728,0.00347769279361603,0.00339994393121024,0.00745101839868937,0.00510998054718828,0.00466574690911097,0.00350547686285668,0.00463818875806491,0.00367157491478503
"1627",0.00141536416228899,0.00242722773970771,0.00214088981251466,0.00177790667291083,0.00291468474551494,0.00201542335486232,0.00309328130656591,0.00222974787534916,0.00198064785074617,0.00293852631945579,0.00250889282505293,0.00225355177711774,0.00209143890410304,0.00212319865731485,0.00160249894236841,0.00274564194498002,0.00187989460176732,0.00133484714675131,0.00204136322065617,0.00296649140235773,0.00274546357108691,0.00155774269592297,0.00313661641924698,0.00156188287543111,0.00192192307919915,0.00229796632770852,0.00215630293310824,0.00247880881318787,0.00260802180510943,0.00223649951733775,0.00353809969810192,0.00208100287739474,0.00378904814617202,0.00408254615699743,0.00239838909813385,0.00305676303238863,0.000727872027484827,0.000531713928499342,0.000998313375685834,0.000965624694987025,0.00221512098988839,0.000538578287548772,0.00135858575735736,0.000776527469059626,0.00250337634889816,0.00132455784280713,0.000665209970105991,0.00116984743953133,0.00110724513849924,0.000735876217935938,0.0017826774723944,0.00182292832355829,0.00114813024080199,0.00248156963951992
"1628",0.00225807034142789,0.00256517017028373,0.00181212352203001,0.00247479698628045,0.00274221784851614,0.00230536455421987,0.00415957600663823,0.00265541806514155,0.00467799422007248,0.00403558610601251,0.00235936257249464,0.00566857880314047,0.00409024191163456,0.00389684748839401,0.00443179403648902,0.00381018663785111,0.00306156253229717,0.00461930656082078,0.00183704716288088,0.00498698791395663,0.00186263616561329,0.00187330803952697,0.00402220065531424,0.00156065029713465,0.00385666331317404,0.00332004966782755,0.00465784009608,0.00453625776567492,0.00328107288549974,0.00413542922680956,0.00578224657477175,0.00717745304982533,0.00493544254669312,0.00663823771877431,0.00695436897776553,0.00573761435710765,0.00157036848617263,0.00268783310598942,0.00108527280581762,0.00119961377331635,0.00282216999452661,0.00148553053212208,0.00609303604367056,0.00392153499000259,0.00349336803334127,0.00613862552970075,0.00355582318976019,0.00413862728408889,0.00496493279222619,0.00448193600039171,0.00336270555051382,0.00483868767678155,0.00359672914497852,0.00371100582910485
"1629",0.00505938688392749,0.00407366447707698,0.00362411658783918,0.00661246527542876,0.00462175706929791,0.003724364061903,0.00308258502130876,0.00245709123139858,0.00485401966562154,0.0021729352499841,0.00253692243565812,0.00292336611987208,0.000665917741462713,0.0011089180600888,0.000804089649189885,0.00123825794729617,0.000808086180300378,0.000496499715561135,0.00461602030129907,0.00741962792128292,0.00699285803045231,0.00436690217815909,0.00807160660034409,0.00661199412219742,0.00607070915586521,0.00949498754712504,0.0062895971631439,0.00639578501859939,0.00933565918608563,0.00685602149776504,0.00120792367683799,0.00326823014405273,0.000802871899840279,0.00102768741039458,0.00168072041494495,0.00097200459242643,0.00259079379634667,0.00639493076433915,0.00595866036572417,0.00281311572696743,0.00743562983868869,0.00583272778053218,0.00521038442845112,0.00512701399516812,0.00634141381404701,0.00597004377110297,0.00490575049564781,0.00620730588113169,0.000387094821071887,0.00152362959193508,6.32098508932351e-05,0.000191959046864047,0.000340766565807017,7.3295442656228e-05
"1630",0.00760074772091779,0.00477206466039958,0.00681485638390896,0.00872549118386408,0.00895365856781389,0.00258389897309738,0.00830514652066133,0.00412079444203549,0.0127354515579344,0.00916252268114004,0.00447464314700633,0.0109432800753152,0.00728368686938251,0.00285992750726672,0.0092190626446396,0.00740980704238365,0.00480532684968244,0.00935169649725378,0.0122976852475025,0.00986114845296219,0.00679978007033821,0.0105184085047926,0.0124342144065241,0.010311501610342,0.0160297233459315,0.00791633393265383,0.0160357529547948,0.0140544649946449,0.00965156375567583,0.0145399717429,0.0126589356875181,0.00345017663264387,0.0148045064558286,0.00820442797787845,0.00800321315683426,0.0115903019852519,0.0103775784096235,0.0119223596337426,0.00831042596534396,0.0104018152262988,0.0124003133094145,0.0117531153720609,0.0166891951099378,0.00706333194380571,0.0100757128896988,0.0132374783936114,0.00872966904707634,0.0112141669101652,0.0150635973727234,0.00398398872789018,0.00888598696086156,0.0105833815927852,0.00698062900813797,0.00817852170782355
"1631",0.00366292310952343,0.00887660577626468,0.00449145376319736,0.0050279029444524,0.0134929368175728,0.00272382741032509,0.00718695540279982,0.00777443210810087,0.00969908845736918,0.0072417729155706,0.00864175065319456,0.00699602447868604,0.00599003490886856,0.0104803039122733,0.00835994472672268,0.00797088947745371,0.00741904839060858,0.00617371385853221,0.00407622709508626,0.00501118005408502,0.00583763968138345,0.00394533448899773,0.0109148975139331,0.00490136326933763,0.00806949790212408,0.00867080992306137,0.0100795376576086,0.0069706966332876,0.00743958029257756,0.00734198137187282,0.00512597232532096,0.0152624868534184,0.00462493855620788,0.00346158273367386,0.0113697693223996,0.00470045323463318,0.00515095521686518,0.00749926478491166,0.00525163131964157,0.00450000131734684,0.0115163634418682,0.00719103137249005,0.00760750954478466,0.0104131720706408,0.00710143574858829,0.00429207292613555,0.00879210484947689,0.00710710156384166,0.00239142903185865,0.00847539633962368,0.00183816844305423,0.00187317571500699,0.00494500605109227,0.00191080900862142
"1632",0.00840002651664122,0.0056137484574051,0.00692026907862848,0.00903844254475012,0.00710280659671477,0.00502403008944579,0.00357781605633467,0.00602043592610592,0.00292670759626245,0.00421716544182129,0.0077017729479102,0.00205003041607795,0.00559049489280512,0.00226375835261609,0.00232302154505608,0.00367161845220811,0.000450670197307514,0.000941662852275335,0.0050941629027474,0.0052140544611707,0.00481782853870873,0.00450755369153317,0.00557850811263369,0.00324109185782919,0.00551994718928804,0.00451197265278893,0.00493849699504688,0.00488974572557888,0.0044254886016959,0.00527410093686271,0.00567703120536853,0.00720076372640006,0.004444139530679,0.00504973659505632,0.00630245700616323,0.00541153972290652,0.00556509246338614,0.00862633559588203,0.0045529766719624,0.00419398019833641,0.00891239144233472,0.00467195169494283,0.00399424955014784,0.00691466848428666,0.00366878372998149,0.00523435879557667,0.00725220090016759,0.0036640240383298,0.00231963231292364,0.0109347983692302,0.00302912045509302,0.00439213255981677,0.00940251075750874,0.00162769688075865
"1633",0.00283305634157884,0.0080824628480498,0.00459812467032199,0.00608331864463992,0.0103807011429545,0.00256654606057626,0.00414417791593691,0.00513182375630762,0.00825674896268254,0.00396796212140333,0.00290051027188139,0.00604642705991819,0.00250490307142906,0.00595138159095454,0.00386850659294972,0.00228371193081926,0.00534501173633957,0.00490203886490428,0.00316789577037273,0.00922429316332005,0.00319552466266584,0.00276211886331287,0.012888692654359,0.00343198777703992,0.00394261867358554,0.00627550622762977,0.00585880197698738,0.00392384860156585,0.00395006876686218,0.00336470747547267,0.00383208044253111,0.00526163073961183,0.00321874707572255,0.00309614981486941,0.00485400222497421,0.00291776863707022,0.00734338845684253,0.00922785151820921,0.0063156632920048,0.00501225673879201,0.0111969371406737,0.0097254574908978,0.010902079125777,0.0042836657304016,0.00744520448965229,0.00759356363056473,0.00562319443696214,0.00660100308267493,0.00503947049901252,0.00734179084402361,0.00610726828679111,0.00372961269245764,0.00360486623886877,0.0032596625514641
"1634",0.00621969653576164,0.00889137143935563,0.00554317014600285,0.00523007057156234,0.00985643249902633,0.00415285195478994,0.00626550870603024,0.0045753892074367,0.00684076247189068,0.00603599271985384,0.00457147248679754,0.00634945108986507,0.00619283607561059,0.00868115754474662,0.00882081243762377,0.00681727385814893,0.00946134790589727,0.00854867109730668,0.0048105532766605,0.00761087335124298,0.00827376498798615,0.00515999925934768,0.00907652067138751,0.00330407695510201,0.00494139325939201,0.00595714061552236,0.00759633831276495,0.00551405994246804,0.00517271716670702,0.0053268616839258,0.00615899707483775,0.00863030241993545,0.0068158890584536,0.00721192465069402,0.0101142529431655,0.00777294277161531,0.00943189844301773,0.00964314265296086,0.00616070763156986,0.00505526349446664,0.0108228322755007,0.00806293068166169,0.00668062452745694,0.00509146206000449,0.00854129156852157,0.00509384037051923,0.0046453764313026,0.00971095889243097,0.00701377912383634,0.00961399282147879,0.00923387816155793,0.00668072704478676,0.0102911365519262,0.009587024923418
