"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"1446",0.00718664628999077,0.00615545561045008,0.0118383478887943,0.0122879725664317,0.00973416469707001,0.0102572503255158,0.00508975345296855,0.00594146189936447,0.00984561600850136,0.00928178531834265,0.0040905759627128,0.00573283997908632,0.00316274880039283,0.00436712043693713,0.0055171411370763,0.00371226334176045,0.00365310361824631,0.00292448431368233,0.0100319146408343,0.00783117106346961,0.0112429002937574,0.00597053077648723,0.0119818231043618,0.00956472305986024,0.0107806135046516,0.00792515814490196,0.0093707297815746,0.00861488027025891,0.0101812639274465,0.0121389204496523,0.00237715113212238,0.00599269767321487,0.00280338604219238,0.00234516943413301,0.0035871017032326,0.00312282097221575,0.00986541516038316,0.00555297160400247,0.00119982266865752,0.00630068524902943,0.00931010053509938,0.0034392243602584,0.00980997946065378,0.00679919069865841,0.00653946784777125,0.00703507902086518,0.00680886263059681,0.00771117671746697,0.00460734851459702,0.00264237354735805,0.00290156440659864,0.00272276319092301,0.00276808732478537,0.00380907189311708
"1447",0.0057108413096511,0.0072282650071407,0.0063196981726145,0.00800648133453887,0.00710852042482687,0.00634444251496237,0.00510081960405403,0.00512258534568972,0.00408816960412402,0.00680360435421519,0.00582392083088631,0.00324952459140643,0.0047702138562037,0.00504387485779693,0.00562070706172827,0.0055925721052154,0.00574956530861772,0.0045419169941634,0.00482262204355474,0.00484056825144703,0.00529356663655229,0.00492050591730606,0.00699255714389754,0.00502590659311813,0.00572299837546251,0.00586777447767089,0.00530983685912519,0.00518291341382959,0.00609644846599875,0.0061101922028215,0.00582035411087338,0.0045260330338918,0.00535569489692447,0.00616972065247439,0.00437616364165936,0.00726191683542319,0.00336083957617408,0.00202991911893214,0.00202926689210257,0.00256582849546537,0.00403983602594745,0.00216721076073999,0.00339195912783656,0.00262127143021631,0.00339656633156578,0.00228249851217822,0.00253640634504382,0.00317231717498675,0.00260610384981517,0.00123047887886317,0.00300822145283095,0.00275088653294557,0.00129773205186198,0.00278928492905417
"1448",0.00801674884914026,0.00613322896638329,0.0099303477683919,0.0091733764869012,0.00820153392205116,0.00671751672114064,0.0095492959540637,0.00692556893573833,0.00881826855310048,0.0126217126684421,0.00486663382830408,0.00844582370606895,0.00577481384969308,0.00621685279541861,0.0122995371729132,0.00855420383745079,0.00742255852282004,0.00792190374902146,0.0101394092069635,0.0050266247823121,0.0140729884312431,0.00926132130382256,0.00826311899247452,0.00961014577975989,0.0127227405832847,0.00410752611098606,0.00739642346363356,0.0153787578124527,0.00463239235446523,0.00609819477815281,0.00493587111092784,0.00474991703660524,0.00948799448126076,0.00521386530171455,0.00474144667064221,0.00914626488108644,0.00582394172950638,0.00180966079525556,0.00270403237120781,0.00301314325076315,0.00572221477543735,0.00618450805084986,0.0100247184875524,0.00833376238910127,0.0108808592267694,0.00642460914961545,0.00689730521857997,0.0126815046132881,0.00912031247083596,0.00425718288118285,0.00548239779364898,0.00534419051162636,0.00531845968947838,0.00996825979604958
"1449",0.00131106794059707,0.00139970624167632,0.00127831650959364,0.00300810286129611,0.00163227706705856,0.00118217628137587,0.00347413113540794,0.00224526225898847,0.00374928519202392,0.0038578302363465,0.00221017005762459,0.00443963785411496,0.000983766466563398,0.000828540734850806,0.00315787832711422,0.00129927161544793,0.00182783991040659,0.00241507312954443,0.00263090572813199,0.00231228952592925,0.00296320285957267,0.00253407174775707,0.0032130748668055,0.00310549378119036,0.00421095878971995,0.00306339746804365,0.00470915510170168,0.00420311985146136,0.00293667813839997,0.00477387242640528,0.00198239043360017,0.0020408462343445,0.00284758660847469,0.00214013177823754,0.00200949791416474,0.00224005201864639,0.00293563174963901,0.00195087491896581,0.002682146732254,0.00212776191491567,0.00281252673497039,0.00221308572934234,0.00423363959413034,0.00461755373188122,0.00407906852245284,0.00440463750672318,0.00461776277053873,0.0041765499860022,0.00282289457185225,0.00133465559699173,0.00154956062044246,0.00162071978540185,0.00130566905943854,0.00184938847815166
"1450",0.00571312809223951,0.00105710918873686,0.00171701696855766,0.00735198582089956,0.00532903221690488,0.00117724680907605,0.00678858014783411,0.00343707530280601,0.00710087330727547,0.00753314858376217,0.00308874794412174,0.00485343704624029,0.00115652459456484,0.00109915579822562,0.00158048940532495,0.00606674085585884,0.0018118623362754,0.00323268066416986,0.00395274508914861,0.00655962582338636,0.00360325761828943,0.00324255879831207,0.00849197250888995,0.00415831413453935,0.00829732406214369,0.00516841697522743,0.00819812188935985,0.00711612968533557,0.00525130665077266,0.00763793251288543,0.00384052974290085,0.0029667245743187,0.00288174772168065,0.00437171271280442,0.00433073823539015,0.00344693109036857,0.00696489436204834,0.00450044511186017,0.00925770502131198,0.00226103652803344,0.0072410315083938,0.005473344007322,0.0101618979247622,0.00383849607692642,0.00327018788167069,0.0103287555036562,0.00325554921393947,0.00623568350307573,0.00670407478991944,0.000644683125761169,0.00114489749816613,0.00374539385966965,0.00123096289717061,0.0013688969905708
"1451",0.000933923058294366,0.00196739273190164,0.000864595904366283,0.00112487983729735,0.00222992348080722,0.000928383087640088,0.000257704671594352,0.000839213845231548,0.000684496956774455,0.000440971381964345,0.000649570168114179,0.000428224174166675,9.33325027627708e-05,0.000306399586391307,5.42169221292715e-05,0.00017137402996209,0.000165005841622534,3.04536433157879e-05,0.00472890300692879,0.00427600938753599,0.00293375852801478,0.00569750371001309,0.00467493032131273,0.00262848959143961,0.00405983499664987,0.00479333937296086,0.00508589657292341,0.00397624790357692,0.00523102736854992,0.00489097855956286,0.00208363755981793,0.00211628692523456,0.00497900377586814,0.00163484469266539,0.00176074680888224,0.00281110230178135,0.00288408166077827,0.00253078611058937,0.0041353320069333,0.00241596940479858,0.00300791767769632,0.00433957232048309,0.0042612053677588,0.00259015278884093,0.00354845289686143,0.00390370641640227,0.00288594577329382,0.00389752692253214,0.00568056891815495,0.00210517890351501,0.00126092304615904,0.00421851382738216,0.0017956761818537,0.00128180677391123
"1452",0.000116800813401733,9.02564367327434e-05,0.000137647835472572,0.00220008212222368,0.00312982449509195,4.4803665865623e-05,0.00027103330730019,0.000163811581477539,0.000178458259630369,0.00208839441536957,0.000117192945046474,0.000205186490244668,0.000131032688800373,0.00330236074807505,0.000555893855545611,0.00169878252966667,0.000430884806065262,5.77522198970394e-05,0.00211089059989959,0.00064561877534296,0.000285850441148609,0.000386784133011728,0.00328994740351431,0.000404507877762865,0.00559051097168146,0.00396173923345359,0.00415535042973643,0.00411228828876608,0.00387654156063828,0.00448469385631549,0.00237052841501642,0.004813339802268,0.00225233625148354,0.00268796604196301,0.00299857405536265,0.00300840430929496,0.00462587290120251,0.00243093917515214,0.00363462109255999,0.00421932326895621,0.00481476418124373,0.00371152884802379,0.00465027075700748,0.00393484139681897,0.00468332383075769,0.00406850224983368,0.00409752008680701,0.00427370467159724,0.00336340435980756,0.00566434365469365,0.00374492866448581,0.00289153666483236,0.00357331908770493,0.00498806339377119
"1453",0.00230032930730536,0.00278613971065331,0.00334260501590508,0.00335120294395786,0.00450611080485919,0.0023489768216512,0.00495566674541058,0.00437546155533293,0.00857377448177275,0.00610048302969066,0.00389107086836618,0.00832019137275738,0.00407780047202079,0.00574917871092554,0.00675038384880013,0.00474748745113736,0.00368663898900541,0.00716166723828536,0.00551487105855898,0.00777473581430992,0.004333125051404,0.00534437120768082,0.00862141861320863,0.00456780049829182,0.00322540254002582,0.00675712523746467,0.0043953864167819,0.0030389972802618,0.00672335539490935,0.00448118427875023,0.00299129230239985,0.00663944697733517,0.0039744351792903,0.00284112607110351,0.00559896184735241,0.00412337362266697,0.0158165782663427,0.0078174667155192,0.00955424680729195,0.0143739818059568,0.00869597483098037,0.0106374701810817,0.0130903383762287,0.00885531194867639,0.00680407671915147,0.0117805668956988,0.00937525288260845,0.00783869485599464,0.0081534932332052,0.00966391731896351,0.00554797700339797,0.00697601625545372,0.00866620436968728,0.00624728388212315
"1454",0.00276057446016572,0.0026059875366466,0.00304359595107248,0.00475879335496889,0.0039587548468429,0.00251705509227013,0.00389561035721182,0.00155456481931542,0.0021890778339587,0.00760566462063741,0.00200042115664997,0.00430001711800124,0.00129879462850394,0.000763450013771877,0.00205835405193434,0.0047323914263619,0.000386296261149275,0.00193953135200433,0.00517857818406249,0.0054778035316419,0.00351758829316283,0.00342283395815643,0.00657803081637812,0.0036038552820564,0.00803889183007053,0.00542373344417846,0.00595549854389761,0.00777847246961759,0.00568317310247011,0.00769759615188209,0.00368840216593968,0.00550385301870284,0.00586962160655537,0.00399208416111518,0.00564036105094603,0.00767322904981765,0.00129077999504742,0.00102810979458997,0.00607242062762305,0.00212984574762454,0.00375200779390811,0.0034537497936556,0.00369997665522258,0.00389813754911312,0.00956342047081132,0.00348771014238491,0.00330165740755482,0.00485508733163294,0.00435503494048806,0.00324077121446837,0.00223576883295666,0.00800746747182801,0.00369589159400361,0.0033396930192893
"1455",0.0104998572420667,0.0158580380773128,0.0104076612113519,0.011905384360399,0.0178469898410579,0.0108201928401565,0.0104869765410587,0.0150811963496921,0.0114028239758639,0.0110180633746283,0.0147247152959765,0.0108844441882783,0.00722081019466683,0.0168654352404176,0.00967086671200275,0.00985392733274695,0.0128913001163643,0.00923709701962491,0.00672392528401555,0.0089174059677755,0.00645259125062193,0.0100793152991373,0.0104964761113907,0.0062806528577157,0.00967981543113317,0.0101774808076481,0.0092033346414372,0.0107966754115606,0.00773530609997312,0.0105849714925512,0.00726945569710736,0.00953972042567961,0.00913595523365335,0.00667586691248887,0.00704715115811301,0.00947895546886354,0.00435610185313348,0.00539923020950978,0.00606476009703979,0.00496781928240249,0.0089089336472355,0.00492935333183093,0.00576580337688175,0.00813274211680873,0.00705875127280033,0.00766298575912709,0.00701345450562893,0.00429254934276263,0.00508350788958132,0.00629980658686733,0.00217590038897766,0.00474556988275862,0.0027398246160234,0.00262753299727319
"1456",0.00185181545158279,0.00121328499017184,0.000879399898397803,0.00620249587851132,0.00689613398085951,0.0014272070720223,0.00748480168446002,0.00519703815799648,0.00689462421641187,0.00967963362150393,0.00434926143039561,0.0095393542507467,0.00377133606299367,0.00673767078736475,0.00561756515375241,0.00591778214313439,0.00144064148052127,0.00475369777417622,0.00805017650455961,0.0109702533672568,0.009345472945514,0.00716729946526931,0.012701257169035,0.00658874637973414,0.0103609115820563,0.0104481429630973,0.0106113462990604,0.0118031880872911,0.0109767491659524,0.00727585951871657,0.00430641143242112,0.00986835493417556,0.00585492399570739,0.0069836823303492,0.00733420507427304,0.00718025154734092,0.00310821337229691,0.00236072618359115,0.00204672001352434,0.00315550335312628,0.00308531464735253,0.0125411851374956,0.00218744573546538,0.00160219897071257,0.00269768275149975,0.00287255044446205,0.00134929211178076,0.0121527516989094,0.004202695259003,0.00737990031496466,0.00497161338969503,0.00579209693339013,0.00469260747619077,0.0148052920626594
"1457",0.00439360356809932,0.00394809311607671,0.00469080193359019,0.00532433997960355,0.0053212693565677,0.00493818929526908,0.00355329432976699,0.00505110948111786,0.00362792267390356,0.00419266561468118,0.00493678028250018,0.00360866509125267,0.0058920710831616,0.00469112252129305,0.00515109118880798,0.00579499710524965,0.00285749620283222,0.0043012329741859,0.0102258885551933,0.00961622679693201,0.00973149845260038,0.00978300600977828,0.0109571257429595,0.00919749689732948,0.00813508655746438,0.00975131081616966,0.00858334795528216,0.00830118316256113,0.0088782118253119,0.00830954002345206,0.00671464199617211,0.00852196462429092,0.00752234502984084,0.0067848056441539,0.0082082872048127,0.00795746704210518,0.00848585433007606,0.00110344804428871,0.00567113635483981,0.0092460376262059,0.00220024519192858,0.0053074970515802,0.00620820591098547,0.0062134713587634,0.00370011708101156,0.00558855513875046,0.00488292673568211,0.003938478120227,0.00385005803403078,0.00558511542267216,0.00501602016295405,0.0048885589593876,0.00532591442526203,0.00500178282994327
"1458",0.00170000721600264,0.000709192868112946,0.00190586681671375,0.00204220482850898,0.00291077091868484,0.00115009034075041,0.00314362613446894,0.00093359169191924,0.00234350915695157,0.00385646720350459,0.00106229645436991,0.00219837970445949,0.00326326575431446,0.00317629482917644,0.00174529329617593,0.00436588454851056,0.00087538661281818,0.00143649834766901,0.00412516206138213,0.00195046748793878,0.00195302773671132,0.00386406487009221,0.00323587250172498,0.00226899492267753,0.00545781234554028,0.00371873893617398,0.00351167375398106,0.00489989738300376,0.00388765587558151,0.00407050269958268,0.00816283462332201,0.00776193107189658,0.0106266007966852,0.00761302497450066,0.00595256319551322,0.011761919107498,0.00412356226361541,0.00334360965395066,0.00302090437911023,0.00376515393939994,0.0046375392532329,0.00345482238276661,0.00510968425938841,0.00403243105550555,0.00640800915282485,0.00494982077280718,0.00412227031226049,0.00668977210432892,0.00414656327021005,0.00425586053561874,0.00364694038228366,0.00425226590189948,0.00276201444066066,0.00390669947577401
"1459",0.00513030868845009,0.00123746296567421,0.001091720305543,0.00963739589667927,0.00288100293634794,0.00254762273856914,0.00270831771956468,0.00175651518511012,0.00498429638468742,0.0040205640153662,0.00211765809170056,0.0030380945993649,0.00357423659950933,0.00317830279243343,0.00694239846716975,0.00293883681608747,0.00197813971098708,0.00248714301033677,0.00493114024657517,0.00972461211876994,0.00507061270042253,0.00698841770279552,0.0122281599273542,0.00500890457285805,0.00641536137677805,0.00599880838327077,0.00589425235185095,0.00749316512865944,0.00500102126064573,0.00657722974629881,0.00579107625058553,0.012174257806941,0.00583808869218285,0.00668548145518439,0.00961030700913524,0.00506566980990555,0.000491762717158631,0.00284401952078646,0.00551805436588374,0.00442190341595755,0.00509216334786192,0.00388045565205879,0.00171624564884745,0.0130906819729715,0.00703462814803073,0.00685170946517276,0.0125102839834869,0.00240974962735169,0.00178713216609264,0.00617350353178766,0.001690437433469,0.00785560582218491,0.00329807110127153,0.000347401488575239
