139.71,442.33,10.648,-4.1422
40.731,345.07,15.501,-3.7619
114.52,303.89,20.02,0.25522
154.53,46.263,21.273,1.4791
154.53,46.263,21.273,-1.8924
278.3,230.55,27.819,-1.1423
71.534,188.47,2.0135,-2.6517
87.924,122.83,1.9242,-1.6101
167,103.45,1.9092,-2.3956
25.29,196.67,2.443,1.329
53.304,115.98,2.4801,-2.1718
96.892,144.34,2.5918,-3.3914
116.61,134.85,2.4133,-2.2959
121.63,90.09,2.3223,-4.2148
147.41,58.733,2.2673,-2.2666
147.11,162.92,2.5954,0.080006
165.51,33.199,2.5268,-2.7076
172.4,34.657,2.5428,-2.8256
51.736,179.46,3.2824,1.2929
116.45,135.24,2.3694,-1.2205
116.45,135.24,2.3694,-2.1162
129.94,120.03,3.2118,-3.1224
142.64,51.03,3.2839,-3.7025
160.03,99.875,3.322,-2.2652
77.978,192.92,5.5404,-2.303
86.632,148.45,4.7732,-0.36192
119.56,125.35,4.9204,-3.0196
14.559,85.107,1.9045,1.506
22.742,176.47,1.8046,0.14896
28.498,175.99,2.3091,-3.4888
85.103,57.678,2.2438,1.0309
45.477,29.852,3.0774,-3.1241
50.053,139.69,3.224,-2.7428
241.14,63.491,3.6932,-3.6097
246.68,81.623,3.9323,-3.6931
35.328,153.11,6.9219,-2.6465
43.489,66.379,6.0645,0.16145
200.35,85.598,6.2092,0.13269
79.045,101.06,8.6513,-1.6684
160.28,50.796,12.418,0.98053
147.21,64.977,1.8411,-1.9794
327.32,340.51,2.1539,-4.0143
343.76,115.89,2.1369,-3.1679
360.18,118.56,2.0682,-3.0398
386.23,124.56,2.3774,-0.17153
432.08,277.79,1.9915,-3.6957
452.22,281.44,2.0213,1.569
516.96,288.97,2.0736,-2.5111
521.02,239.96,1.8288,-0.9768
541.85,244.65,1.9835,0.60621
593.05,49.84,2.1642,-3.3609
54.801,291.71,2.8311,-4.2505
117.44,331.48,2.6391,-4.5154
132.81,335,2.3157,-4.6623
197.27,53.42,2.1623,-1.6614
232.79,354.4,2.7516,-1.5358
331.21,137.2,2.5135,0.070004
347.08,237.98,2.2772,-3.6072
361.95,111.95,2.3884,-3.9971
464.41,192.57,2.1807,-3.7991
477.54,317.72,2.0239,1.5224
529.8,288.21,2.6167,-1.2759
71.107,304.16,3.2057,-4.4227
108.18,94.643,3.0907,-2.5807
244.27,51.392,3.082,-1.7282
275.77,51.056,3.1676,-1.5992
351.22,229.78,3.0647,-3.0205
398.38,136.42,3.197,-0.26491
460.65,199.64,3.3311,-0.78331
490.14,311.95,3.4185,1.032
541.71,235.98,3.2315,0.061957
553.63,248.2,3.5635,-1.6588
588.25,73.057,3.1193,-2.8189
57.553,309.73,3.932,-4.2526
312.68,96.756,3.7362,-0.80322
343.9,159.04,4.6983,-3.5172
460.79,311.61,3.846,1.3821
538.67,237.12,4.02,-1.9684
161.97,67.013,4.6507,0.26848
161.97,67.013,4.6507,-2.0706
314.3,331.04,5.1424,1.2726
314.3,331.04,5.1424,-3.9001
452.67,181.48,5.3623,-0.54034
489.56,301.03,4.5575,0.74357
345.9,193.34,6.7268,-3.0231
168.09,103.29,7.246,-3.0514
258.44,328.29,8.0224,-4.6262
383.84,198.85,7.4637,-3.4313
12.792,168.52,9.8333,-1.7364
24.507,199.77,10.587,-1.646
135.05,55.127,9.0918,-2.1731
187.09,300.94,11.626,-0.92058
288.1,343.2,8.9987,1.4688
487.73,251.97,9.8673,-1.1124
59.707,153.44,14.165,-1.7685
216.97,338.87,12.723,-4.3345
333.51,184.72,13.597,-0.7959
102.5,214.86,2.5037,1.5108
26.245,223.87,3.57,1.4743
94.671,200.4,4.765,-3.8781
196.69,163.06,9.5385,0.13276
196.69,163.06,9.5385,-1.2274
161.05,79.579,1.9155,-2.3224
281.66,63.796,1.9725,-2.5348
276.48,74.813,2.9278,-1.4466
387.54,318.17,2.5355,-1.0692
287.95,69.025,3.8636,-2.5036
104.48,127.06,4.9652,-2.9715
327.52,212.58,4.9921,-3.2844
390.18,110.4,4.8098,-0.23779
295.34,146.07,6.8137,-1.1878
262.74,270.18,7.3017,-4.573
300.27,66.355,10.228,-2.2965
371.86,349.38,9.8466,-4.2336
551.03,235.54,13.9,-4.0617
374.55,136.21,18.273,-0.67429
148.96,183.14,1.9732,-0.32588
148.96,183.14,1.9732,-4.6721
164.33,181.85,2.0367,-4.6862
169.17,233.21,1.7939,0.97603
169.92,223.98,1.8964,0.61243
169.92,223.98,1.8964,-3.1232
242.73,142.85,2.2234,0.81033
242.73,142.85,2.2234,-3.7248
292.62,206.88,2.0195,-3.0528
111.83,235.53,2.6931,-0.76574
119.16,206.84,2.717,0.26908
319.85,241.2,2.7359,-4.5529
83.86,234.22,3.0508,-4.0395
121.51,181.45,3.452,-0.28182
121.51,181.45,3.452,-4.1325
142.76,187.71,3.2072,-4.2409
173.46,179.4,3.0119,-4.606
331.96,245.97,3.4894,-4.338
194.88,309.1,3.9963,-1.6935
96.6,209.65,5.3202,-0.35442
96.6,209.65,5.3202,-4.1126
102.08,241.5,5.7164,-4.0857
162.79,261.8,4.8888,1.4665
186.48,212.73,5.8317,-0.77447
204.45,175.2,5.3696,0.59298
204.45,175.2,5.3696,-4.463
110.37,202.65,5.9217,-4.3082
294.01,37.172,6.8739,0.29245
65.687,239.27,10.181,-0.42893
15.224,13.465,1.9056,-2.5287
29.554,80.607,2.2014,-2.8834
50.949,89.966,1.8239,-4.435
57.08,24.141,1.959,-0.35416
71.768,54.002,2.0212,-0.46291
72.887,90.595,2.283,0.43586
171.89,73.054,2.1394,-3.576
136.16,22.726,2.4022,-0.24926
176.21,54.063,3.4902,-1.7939
17.387,53.851,5.5821,-2.6778
205.48,85.975,4.7884,-1.217
94.092,69.836,6.4828,-1.2707
233.34,69.25,11.625,-1.3287
102.54,280.1,2.1751,1.305
210.73,205.77,2.3163,0.68862
290.19,310.91,1.8948,-1.2411
359.99,183.62,2.144,1.2179
394.87,362.01,1.8473,-0.92738
579.51,250.68,2.1424,-2.1705
12.451,374.34,3.1387,0.40931
216.14,280.04,2.7691,0.81302
257.61,161.37,2.5188,-4.44
337.57,141.13,2.2756,1.13
513.34,197.99,2.32,1.2644
534.47,286.31,2.3468,-1.5112
547.83,167.56,2.6505,-0.38686
29.675,323.56,3.7881,0.31745
144.18,209.04,3.1134,1.5117
268.45,164.88,2.9391,-3.6197
316.07,295.91,3.6361,-4.2383
402.02,167.3,3.5346,-4.7117
410.59,142.01,3.2618,-1.9613
501.22,278.35,3.147,-1.1006
526.57,348.39,3.4321,1.2597
556.03,165.34,2.9353,-0.54982
13.024,374.74,3.6079,0.46673
107.6,269.94,3.4952,-0.018773
193.29,191.34,4.0457,-3.7321
213.85,218.53,4.2427,-1.4824
243.79,209.67,3.8093,-0.43607
284.94,262.11,4.1339,1.0114
567.97,275.08,4.0758,-2.1089
192.89,308.86,4.8071,-1.8371
344.93,238.12,4.9991,0.52608
344.93,238.12,4.9991,-3.3004
463.54,233.2,5.7455,1.0972
320.47,114.36,6.7491,-2.0244
529.81,115.16,7.1339,-0.70781
593.76,268.8,6.0476,-2.6428
21.926,213.17,7.7221,0.75007
250.6,305.98,8.3218,-1.4046
453.54,95.339,8.583,-2.6633
234.54,278.89,13.138,-1.4654
449.87,192.96,13.039,-0.72726
501.63,138.23,18.253,-0.43545
26.029,244.67,19.831,-1.0149
109.57,154.31,23.096,1.1392
535.52,259.3,18.262,-1.8225
558.87,128.92,19.549,1.553
134.64,161.09,35.672,1.1336
6.0878,369.2,2.2248,-0.53385
27.211,260.02,1.8952,-1.3016
40.95,196.08,1.8486,-1.4725
62.557,223.15,2.0922,0.81398
140.25,325.08,2.0906,-2.5972
160.7,328.13,2.1225,-1.2018
195.75,177.72,1.8283,-1.0814
223.75,100.78,1.8345,-2.4211
236.88,140,2.2082,-4.4187
253.18,257.03,2.0154,0.42045
253.18,257.03,2.0154,-3.6257
257.7,209.32,1.9753,-0.10689
268.34,187.15,1.9287,0.19266
278.05,301.74,2.0552,-2.8808
280.91,243.75,2.0686,-4.0424
287.16,293.97,1.9518,0.57426
292.69,53.578,1.8535,-4.135
304.98,280.37,2.1663,-4.1463
391.34,219.19,2.0495,-0.65128
420.94,134.14,2.1806,-1.7286
423.12,193.79,2.0878,0.17552
426.73,300.57,1.8534,-4.1402
435.38,221.38,1.8522,-0.85376
113.58,186.5,2.7919,-1.2252
219.96,121.36,2.2955,-3.5995
246.75,98.147,2.3976,-1.0761
263.98,210.79,2.331,-1.5593
267.9,270.93,2.7615,0.5098
271.15,176.55,2.526,0.28961
273.9,288.13,2.5425,-3.47
275.74,272.95,2.3224,-2.5651
277.8,281.08,2.5566,-3.4306
283.36,124.14,2.578,-2.6957
291.39,211.6,2.342,1.553
305.51,280.44,2.3079,-4.0853
404.11,172.44,2.5905,0.38079
437.08,246.98,2.7677,-4.2255
53.895,222.25,3.1359,1.4236
77.059,297.72,3.2797,1.0467
149,269.92,3.136,1.0871
168,323.57,3.1858,-0.98097
187.24,289.28,3.4517,0.65359
190.84,357.13,3.5031,0.95163
190.84,357.13,3.5031,-3.0347
241.93,148.75,2.9151,-3.6162
244.18,258.87,3.5487,-3.267
256.31,108.25,3.3053,-0.73322
266.81,198.43,3.6731,0.41237
58.163,197,4.3682,-1.5977
67.353,208.17,4.3029,1.3251
174.55,128.1,4.0783,-3.2822
222.74,232.75,3.6781,0.16937
243.1,280.99,4.278,-0.99992
248.5,216.8,4.3278,-4.2869
251.69,73.327,3.9447,-0.43234
258.73,120.03,3.8264,-0.083661
267.02,198.19,3.652,-3.1117
430.16,204.17,3.3637,-3.7151
32.644,400.49,5.3654,-4.373
95.459,395.65,5.4177,-2.3916
139.36,215.12,5.4516,-3.2932
217.05,263.88,4.8783,-0.41681
253.98,245.99,5.1731,-2.1724
412.95,178,5.0131,-3.323
120.43,357.64,5.7291,-1.1288
126.91,455.47,6.1164,-4.1224
202.19,293.55,7.0027,1.5246
264.56,318.07,6.8524,-0.74473
40.971,209.48,7.1423,-4.1326
116.09,213.09,8.1407,-4.5185
168.92,277.66,8.0133,-3.5521
375.59,164.72,8.6397,-0.30436
106.65,395.91,10.585,-2.7356
149.26,352.57,9.5632,-0.93871
349.09,250.59,9.0607,-3.9393
393.69,112.99,9.882,-0.66299
462.29,277.58,10.991,1.3152
103.38,202,13.771,-4.4933
233.58,192.12,12.321,-3.3018
421.98,236.28,17.721,-0.037698
432.47,112.46,15.116,-3.7716
121.99,388.48,20.738,-2.7084
120.72,140.93,26.276,1.3718
306.37,22.009,24.801,-3.26
324.53,186.93,41.081,-2.938
159.37,164.69,2.3078,-1.8815
309.91,448.4,2.5059,-4.6878
201.53,103.78,2.2034,-4.2282
170.58,343.41,3.4017,0.53717
222.67,115.04,2.9586,-3.7837
243.56,91.917,3.3548,0.51787
52.687,369.87,5.712,-0.69117
92.728,388.53,5.66,-1.0257
141.35,154.09,4.5124,-4.1982
292.06,464.42,5.4211,0.43193
306.65,453.44,5.732,1.4378
123.08,94.761,6.3396,1.096
232.93,89.938,6.1677,-2.3763
123.82,92.584,7.0997,1.1718
133.91,67.654,19.269,-3.2495
78.422,151.03,1.9305,-1.9489
171.22,199.66,1.9037,-3.2191
210.42,172.71,1.9402,0.40121
210.42,172.71,1.9402,-3.4328
256.89,144.07,1.8893,-0.45325
286.14,282.52,1.8969,-2.3625
287.68,194.52,2.1935,-1.3198
293.61,144.56,1.8552,-4.2645
292.63,192.5,1.8479,-3.3798
346.4,237.91,1.9202,-2.3811
352.64,225.25,2.0712,-3.9822
367.84,187.98,1.8131,-0.63186
373.9,254.74,1.8432,-3.0098
29.731,221.45,2.2976,-2.3028
162,169.48,2.8206,-2.9925
210.69,225.98,2.783,-0.22345
218.77,224.28,2.553,-0.25675
229.2,124.96,2.5931,0.16893
231.95,230.46,2.6083,-0.9037
254.52,200.92,2.5035,-0.59341
254.52,200.92,2.5035,-3.3071
256.64,253.36,1.9622,-2.5866
306.45,169.86,2.2293,-3.2261
331.92,227.83,2.3874,-0.12595
335.33,379.67,2.7131,-0.2762
366.22,461.13,2.6558,-0.21857
180.99,117.1,3.0969,-2.229
289.21,204.65,3.3841,-4.2348
294.05,285.3,3.2934,-2.9528
330.03,233.3,3.5001,-2.768
357.3,252.06,3.8693,0.48488
54.793,150.96,5.5701,-2.2548
295.06,203.31,5.3814,-4.1879
359.55,221.96,5.7105,-0.46005
24.893,260.6,6.2418,-4.4426
20.031,145.27,8.1435,1.1382
31.222,164.6,8.6094,1.1495
31.222,164.6,8.6094,-2.1814
308.37,75.675,16.604,-0.70522
109.16,321.87,2.0751,-2.1782
97.043,341.49,3.1284,-2.7104
215.75,82.108,3.0557,0.82885
410.15,380.88,2.9175,-3.1963
339.28,186.18,4.0796,1.1124
423.89,236.21,3.7433,-3.9412
19.236,329.38,5.1717,0.21203
24.949,344.67,4.5601,0.2241
384.17,192.42,5.45,1.1745
69.983,112.37,7.084,-2.7913
337.52,102.71,6.3262,1.5331
286.63,53.09,7.8226,1.4857
345.6,224.82,7.8066,-1.7522
376.6,213.45,8.3364,-1.576
414.52,198.46,11.316,-4.6913
248.35,74.652,15.178,0.31798
337.36,161.66,14.868,-1.4665
368.55,124.49,14.408,-1.3839
418.84,97.927,16.206,-1.1765
243.47,85.946,20.088,0.026926
402.18,213.32,19.195,-1.5879
398.12,392.3,26.389,0.95325
65.685,329.94,30.019,1.5153
65.685,329.94,30.019,-3.2546
388.52,391.06,30.111,0.91703
100.75,359.11,1.8147,-3.0348
214.86,174.17,1.8271,0.33542
239.71,355.69,1.8602,-3.0546
273.82,304.07,1.8971,-4.214
279.61,405.52,2.1243,-0.1654
279.61,405.52,2.1243,-3.1642
348.52,42.415,1.7598,-3.2512
351.17,52.943,2.0222,-3.4095
352.17,62.041,1.9148,-3.3356
358.93,69.257,2.1585,-0.047734
396.87,72.916,1.8338,0.75472
417.34,387.03,1.9878,-0.32747
438.71,333.56,2.0491,-0.051496
446.57,125.16,2.0382,0.12199
460.44,166.55,1.8269,-3.2033
468.88,279.06,2.0997,-1.1832
505.9,160.35,1.9451,-0.092657
549.88,334.64,1.9534,0.5022
578.57,264.44,1.898,-1.7513
583.15,234.48,1.8749,-0.20057
590.18,381.51,1.7652,0.54853
121.77,320.73,2.2941,-2.8258
227.11,95.617,2.4931,0.34119
363.37,77.267,2.56,-3.0911
364.14,64.516,2.507,-3.1558
369.45,108.62,2.478,-3.4304
408.94,64.51,2.6894,-0.059266
466.06,312.54,2.4457,-2.2735
487.02,264.06,2.6676,1.362
563.59,136.98,2.3691,0.53903
574.86,90.502,2.3386,-2.9756
576.99,237.08,2.3373,-3.0713
603.03,277.28,2.3917,-2.5032
94.045,62.991,3.6047,0.44522
224.3,350.4,3.4221,-0.39277
250.23,189.8,3.447,-0.716
388.74,381.29,3.1162,1.0674
440.03,122.55,3.4798,-3.0722
526.09,157.98,3.4105,-3.1148
606.99,269.09,3.1055,-1.5448
53.663,110.35,4.1674,-1.2267
94.126,63.076,3.5737,0.55246
225.84,329.45,4.3078,0.17922
265.21,196.31,4.1654,-3.8001
499.44,178.37,3.8469,0.11189
499.44,178.37,3.8469,-3.1861
592.19,394.34,4.2042,-2.6154
31.582,100.46,5.1142,0.095502
56.263,304.24,4.7862,-3.5974
81.423,66.061,5.0616,1.1786
81.423,66.061,5.0616,-4.1734
86.111,307.59,5.5902,-1.2427
111.24,272.56,5.2434,-4.6063
176.77,122.52,4.8239,1.0372
381.95,355.92,5.4678,-2.8273
503.81,142.33,4.6614,-1.1671
2.7108,102.45,6.3365,-1.8081
31.768,290.57,7.0489,-4.5697
36.099,80.751,5.7917,0.6442
179.98,241.16,6.4733,-2.9886
200.12,222.61,6.2706,-0.16496
324.82,339.37,6.4032,-1.3467
427.57,57.798,6.8402,0.068987
32.084,290.44,7.18,-0.91906
39.375,245.17,6.9581,-1.1619
42.471,268.25,7.8165,-1.1973
67.752,99.85,10.391,-1.4174
395.26,319.88,9.0025,-3.2508
202.52,94.785,14.467,0.51675
359.7,343.76,13.592,-1.1445
287.67,172.14,16.664,-2.2079
315.96,79.207,14.403,-4.4442
428.25,239.6,15.072,-3.5421
428.25,239.6,15.072,-4.2843
140.2,83.575,2.2696,-3.1585
155.26,66.601,2.1561,-0.46386
211.5,57.498,2.2737,0.33927
74.428,30.495,2.7111,-2.1169
132.89,19.211,2.3056,-4.5422
59.69,40.556,2.924,-2.2714
146.08,78.096,3.2971,-4.6772
163.65,93.258,5.7675,-2.6124
96.751,26.332,5.9653,1.1508
228.04,40.551,6.7277,0.80332
137.97,62.132,7.7726,-3.3904
195.67,34.772,16.215,0.35929
195.67,34.772,16.215,-3.5868
371.91,146.43,3.4083,-3.1593
380.29,160.4,4.1611,-4.0434
152.21,171.95,7.094,-1.9683
368.94,193.06,6.7538,-4.4561
457.67,171.5,6.7506,0.92453
254.42,268.18,32.274,-3.8935
6.341,93.949,2.0159,1.3293
38.691,86.129,1.9263,1.556
99.724,46.815,2.1408,-0.87025
107.92,72.003,1.8414,-1.2204
119.87,148.93,2.1373,-1.2948
160.55,87.076,1.7918,-4.3431
41.531,74.042,2.5255,-2.0947
132.47,90.773,2.7385,-4.2164
48.104,31.336,3.2964,-0.54967
107.58,33.578,3.4176,-3.0185
97.016,218.63,3.7417,-4.5278
99.961,63.259,4.2643,-1.0577
164.38,107.35,3.4123,-4.1808
24.123,93.076,6.3174,1.3336
140.08,108.48,9.4084,-0.52102
18.146,214.24,2.3105,0.65847
38.469,249.51,1.8871,-0.031543
42.323,82.495,1.8577,-4.0881
44.817,278.58,2.2221,-3.2936
53.767,76.313,2.1505,-0.91706
108.03,15.943,2.132,-0.0018391
127.49,42.248,1.8252,1.4065
138.15,8.1132,2.1315,0.41666
145.32,278.41,1.9423,-0.23302
145.32,278.41,1.9423,-2.5658
145.32,278.41,1.9423,-3.983
161.52,14.934,1.9747,-3.1958
181.82,273.21,1.8934,-0.97246
181.82,273.21,1.8934,-3.544
183.64,128.17,2.0117,-2.9293
188.67,157.64,2.1058,0.92624
189.88,209.91,2.0309,-2.6884
190.32,216.58,2.0374,1.2369
10.23,175.98,2.4441,-3.5516
171.15,106.02,2.595,-3.5278
192.56,66.718,2.745,-2.1491
24.256,305.42,3.0816,1.5414
47.152,134.7,2.9313,-0.25702
139.73,250.3,3.0721,0.83715
191.81,121.93,3.0252,-3.7478
12.924,189.98,3.4439,-3.0622
57.339,115.15,3.9579,0.41398
58.012,133.9,4.2924,-0.30012
77.776,28.606,4.2478,-3.0854
170.89,154.86,3.7351,0.58221
170.89,154.86,3.7351,-2.4958
26.41,88.47,5.2557,-1.9537
96.258,86.695,5.0656,1.3738
184.32,137.27,5.3326,0.79249
116.57,147.47,6.5173,-1.9241
67.055,106.72,8.6724,0.69015
21.034,129.34,11.545,-4.1944
37.952,41.973,9.4268,-1.8458
161.24,128.91,10.77,-3.4541
38.687,101.17,11.899,0.72934
48.901,296.06,2.1336,-2.5905
59.364,328.73,1.8777,-3.8721
144.8,160.54,2.0346,-3.7337
208.99,25.124,2.1188,-0.18724
211.22,14.49,2.0976,0.55044
211.22,14.49,2.0976,-2.4662
211.82,86.514,1.8984,1.1669
216.41,254.13,2.1661,-2.2821
225.64,15.433,2.1882,-4.634
231.56,303.8,2.0569,-0.35469
246.91,137.87,1.8081,-2.0224
259.28,230.16,1.9292,-3.5676
268.78,210.04,2.0155,1.5138
288.67,63.986,1.8838,1.115
304.55,156.44,2.0623,-3.2324
305.58,57.659,2.1223,-2.1732
309.74,209.84,1.8978,-3.6848
316.26,171.53,2.1435,-1.797
319.9,165.37,1.746,-1.7332
323.63,169.48,1.9564,-1.6692
326.07,174.8,2.0192,1.0491
330.13,216.23,2.057,-2.1179
330.65,283.07,1.915,-4.5582
334.75,192.07,2.0383,-2.9814
387.15,313.93,2.0245,-4.4547
445.21,122.82,1.9466,-4.0273
51.839,261.86,2.4271,-1.9404
181.19,249.85,2.3791,0.22604
181.19,249.85,2.3791,-4.4644
211.17,116.23,2.6414,-2.1911
210.92,247.57,2.5074,-2.0891
265.42,309.87,2.5802,1.5037
309.82,179.37,2.6092,-3.3772
321.33,192.32,2.3826,-2.0594
321.33,192.32,2.3826,-3.8344
332.14,162.23,2.7851,-1.755
340.57,50.141,2.9081,-0.04552
380.07,311.39,2.6036,-4.6982
398.47,290.61,2.501,1.2153
397.69,297.53,2.4215,1.2302
397.69,297.53,2.4215,-1.0753
405.95,165.86,2.5661,-1.7837
76.638,128.12,3.1888,-2.4049
202.82,133.65,3.3085,-2.7753
316.56,354.09,3.2005,-2.9775
346.05,358.48,3.1854,0.2491
392.76,180.87,3.4189,-4.3342
74.668,341.35,3.6935,-4.1932
317.45,375.15,3.6901,1.5645
111.72,331.42,5.0532,-4.4665
164.15,153.01,5.4882,-1.4837
283.6,375.89,4.5127,1.213
163.87,292.68,5.7724,-0.83815
397.24,309.81,6.2188,0.10124
85.733,245.89,7.9914,-0.62912
263.72,165.58,7.3284,-0.89131
309.8,102.92,13.057,-3.7377
229.43,358.56,14.996,0.84512
229.43,358.56,14.996,-4.6
123.87,91.36,20.49,-2.3003
353.01,268.76,44.267,0.42727
265.95,59.03,1.9163,1.246
382.22,130.27,1.8525,-2.9145
392.42,87.389,2.0054,-3.3853
298.42,117.12,2.6287,1.1017
383.09,220.29,2.6425,-2.9343
261.59,65.595,3.1314,0.99513
313.21,65.325,3.6331,1.368
364.65,103.22,3.452,-4.293
388.21,94.298,2.9113,-3.1255
261.18,65.867,3.2922,0.96223
356.15,111.69,4.0057,-0.70269
357.51,302.21,3.8234,0.40285
384.67,142.34,3.7069,-3.429
387.91,94.809,3.2527,-3.0641
291.34,131.15,5.0935,0.83476
331.45,94.903,4.8835,-1.5481
380.89,234.04,5.0821,-3.1037
387.73,66.163,4.8697,-3.2638
396.32,45.794,5.8682,1.2388
285.6,61.804,6.8918,1.4771
299.52,80.394,6.6411,-1.4244
375,112.58,6.954,-2.837
418.92,50.156,7.1525,-4.0459
353.89,123.68,9.114,-0.73559
248.15,250.34,4.222,1.1087
188.24,228.08,6.4924,-4.1434
118.69,230.41,9.7915,0.83114
159.29,283.79,10.336,1.1511
159.29,283.79,10.336,-1.3349
225.38,221.17,25.621,-0.97178
171.45,226.09,2.1828,-4.2391
16.449,320.32,2.6766,-4.5862
31.797,259.93,2.75,-0.41103
66.663,212.68,3.3859,0.66454
66.663,212.68,3.3859,-0.39322
162.67,190.13,3.3104,-2.2063
48.447,317,5.3582,0.87946
171,213.82,5.4031,-1.7254
24.491,355.44,14.454,1.4574
397.67,160.41,1.6801,-3.9952
495.98,235.41,1.914,-4.0644
220.7,356.57,2.6406,1.0846
220.7,356.57,2.6406,-3.9579
287.36,205.82,2.3373,-3.5497
597.84,338.92,2.4578,-1.9205
234.63,182.66,3.6805,-1.0434
246.57,384.48,3.2055,-2.1593
363.03,85.811,3.4971,-2.5552
572.33,354.34,3.3073,1.286
234.84,182.87,3.735,-1.1084
384.86,216.26,3.9329,-4.1573
405.07,153.82,4.1543,0.57545
425.12,165.42,3.8148,-3.0303
438.41,107.07,4.3171,0.11808
342.24,243,6.0658,0.43266
314.64,148.38,10.083,-0.83118
314.64,148.38,10.083,-4.1198
432.54,246.8,9.6346,-2.6641
112.67,214.23,11.734,-1.9249
304.44,111.26,16.579,-2.5136
471.98,173.74,28.439,-0.89624
479.37,231.08,57.071,-0.89058
128.18,126.35,1.9683,-0.4309
133.7,125.81,1.9957,-0.40479
204.81,411.68,2.1051,-4.5084
258.35,416.01,1.8857,-1.1922
332.17,444.81,2.1571,-1.5754
381.93,274.66,2.3941,-4.587
388.1,446.62,1.8353,-3.4139
135.86,181.92,2.3623,-0.30675
142.94,435.61,2.4984,-1.4171
173.72,385.47,2.2615,0.63502
191.32,431.11,2.3281,-1.4124
219.03,280.02,2.4289,1.3836
252.23,267.25,3.0002,1.2958
384.53,281.55,2.6596,-4.4606
572.76,318.86,2.7633,-3.8361
295.84,263.58,2.929,-4.2617
517.25,311.46,3.1858,1.3242
175.23,298.09,3.8917,1.0138
385.14,114.26,3.3259,-3.2383
516.78,158.73,4.0135,1.545
285.68,237.9,5.6352,0.71016
339.42,77.568,4.6596,-4.1768
363.24,296.97,6.4156,1.1009
386.77,102.08,6.2865,-3.2037
430.43,276.49,7.6138,-4.5044
479.83,178.57,5.8398,0.57727
383.9,288.55,7.2988,-4.6128
475.34,94.165,7.6305,1.2243
488.83,300.71,10.89,-4.1658
530.64,146.99,13.065,-2.2545
582.54,109.53,14.124,-1.5409
582.54,109.53,14.124,-2.8726
178.44,448.79,17.812,-1.3608
531.09,192.21,17.89,-3.2536
531.09,192.21,17.89,-4.3701
13.95,5.6149,1.7484,-1.7465
31.185,75.061,1.9733,-1.6673
41.444,59.3,1.9304,-3.2297
73.099,79.994,1.9194,-3.7691
102.69,113.31,2.435,0.18701
119,443.37,1.887,0.47751
119.7,383.91,2.1701,-0.77886
119.38,416.39,2.0021,-2.1011
201.58,438.58,1.9,0.47895
217.44,326.19,2.0343,-1.1115
240.43,441.75,2.2342,-2.3418
318,34.8,1.9783,0.068075
19.035,288.84,2.808,-2.2796
59.768,306.74,2.5068,-1.0685
59.768,306.74,2.5068,-4.3512
98.81,394.8,2.5188,-2.0296
168.47,198.7,2.2687,-1.5766
172.37,145.16,2.4019,-1.797
223.07,322.26,2.3721,-0.83582
357.91,73.742,2.381,-2.2942
374.64,70.462,2.6205,-2.139
37.113,470.7,3.275,-2.3592
74.665,49.163,3.0166,-4.3817
108.87,263.76,3.0212,-2.4942
178.66,357.38,3.3273,-0.15031
224.9,63.42,2.9383,0.61054
321.48,429.52,3.3253,-1.8049
330.64,207.2,3.0712,1.3292
335.53,167.29,2.8459,1.0106
79.041,184.57,3.8949,1.2436
118.32,384.88,4.039,-2.0624
203.87,427.84,4.5094,-3.0024
247.74,173.68,4.3942,-1.1912
263.05,421.55,4.2394,-2.3881
373.03,12.996,3.9718,-1.0656
72.172,267.8,5.0012,0.64311
230.52,416.3,5.0052,0.35318
251.91,106.24,5.1961,-2.1415
33.651,299.76,5.6307,-2.6457
33.651,299.76,5.6307,-4.1354
227.54,339.99,5.8104,-0.13663
261.46,213,6.9058,-1.6787
208.69,285.2,16.296,-3.8095
167.84,104.62,22.825,-0.062125
260.81,367.42,18.296,-3.2877
199.21,450.02,1.9824,-4.594
312.07,242.56,1.7542,-2.3151
222.29,227.07,3.9598,-0.20433
504.94,450.6,4.5023,-4.5395
475.78,245.05,4.8321,-3.5393
462.53,435.51,9.1067,-4.449
445.09,125.81,9.2022,-2.0596
502.57,148.79,10.483,-0.34579
505.12,246.94,19.811,0.22999
452.12,386.21,32.609,-0.21156
122.74,192.99,1.8317,-3.4386
160.67,43.365,2.1512,1.4561
205.1,106.15,1.7798,-1.9317
207.89,133.06,1.9241,0.36574
87.412,191.08,2.3079,-3.4105
95.994,75.064,2.4932,-3.0752
36.547,84.92,3.2148,-1.9102
217.24,62.957,3.4354,-2.1144
217.24,62.957,3.4354,-4.4194
217.41,110.05,2.9402,0.89171
272.14,147.83,3.2962,0.80137
81.581,102.61,3.9551,1.1506
134.08,56.344,4.2553,-4.3036
171.33,44.623,4.2078,-0.73398
171.33,44.623,4.2078,-4.0121
128.42,101.39,5.315,-1.7985
160.86,32.925,4.6839,-1.4705
181.09,117.15,4.8539,-2.8273
212.44,98.643,4.7349,-2.6244
189.55,38.994,6.1386,-1.412
271.6,112.55,12.827,-0.40628
172.13,56.942,1.9142,-3.8937
201.29,37.016,2.2635,-4.0278
93.505,16.844,2.6451,-1.1286
174.51,107.75,2.7081,-4.4486
81.878,101.07,2.9386,-2.3671
168.67,63.17,3.1205,-3.8543
184.84,31.788,2.922,-3.296
111.06,192.29,3.9785,-3.5066
